,,0,1,2,3,4,5,6,7
900,129,32.086297265129716,0.22688290939983147,0.12911779073563726,0.1013268224900243,-0.1654712497488544,0.9642857142857143,-14636671109.21562,-14636671109.21562
900,130,58.91868099543121,0.6270517630063076,0.5387651753893562,0.5558291827190224,-0.09470979101046625,1.0,-12594902381.972647,-12594902381.972647
900,131,42.45415420207097,0.243888163546309,0.2046564791833868,0.1256130216852015,-0.09552373536631943,1.0,-13740093564.701164,-13740093564.701164
900,132,31.303196900508695,0.1623823576549533,0.10275201883067647,0.13848713931809178,-0.2775490462039978,0.7857142857142857,-13844975423.801544,-13844975423.801544
900,133,20.488411765391195,0.32846699242227567,0.33297537775143243,0.10381255089567103,-0.11776384027094207,0.8928571428571429,-14224509415.35203,-14224509415.35203
900,134,7.275793472590691,0.0003383829114798977,0.0027607360255142046,0.0008007142299539389,-0.4219561036171851,0.9285714285714286,-13831417223.618937,-13831417223.618937
900,135,21.928918398197695,0.30157194494082257,0.3593749331072008,0.12307359255526808,-0.10088687372312895,0.8214285714285714,-14198277122.261915,-14198277122.261915
900,136,58.32401946860831,0.6718324033240394,0.4441498429240865,0.5695562260136763,-0.09538201945769306,1.0,-12644474573.258293,-12644474573.258293
900,137,68.9962344221021,0.6137774309980788,0.45243302112219996,0.4654605794559309,-0.08558181133400995,1.0,-12895459079.55036,-12895459079.55036
900,138,31.768498128875404,0.2724432057469764,0.16009953908970134,0.2779915266382763,-0.08446190328115852,0.8571428571428572,-14675776591.62556,-14675776591.62556
900,139,21.57080714056432,0.10801548596915557,0.05233866528053966,0.1196871400925937,-0.23410122865215927,0.8928571428571429,-14565202394.641977,-14565202394.641977
900,140,33.38124132566154,0.2550173632577668,0.24679841419388313,0.2834001960264033,-0.10450684726273618,1.0,-13380195413.020649,-13380195413.020649
900,141,62.83745081539617,0.7044687318768683,0.45443707556746427,0.3379935010081735,-0.09749953045446341,1.0,-12684064748.039879,-12684064748.039879
900,142,54.09222486944331,0.44672238726229435,0.3610230806959141,0.3746099125258925,-0.08299037387372006,1.0,-13196486692.892332,-13196486692.892332
900,143,14.850399410296449,0.05984332467291598,0.07276895352328516,0.06652992706889475,-0.36724471086831734,0.9642857142857143,-13640170289.65197,-13640170289.65197
900,144,63.406062517017716,0.6486640177966065,0.5917255500868489,0.487270778091332,-0.08982321408177396,1.0,-13005063303.452887,-13005063303.452887
900,145,53.96167539763612,0.4772133801351674,0.5863144629504156,0.6674178836933016,-0.09802931794096643,1.0,-12763471929.662258,-12763471929.662258
900,146,42.416098093282315,0.5909526030705649,0.37930871071966166,0.348790007575367,-0.0920846662837358,1.0,-13778513951.253223,-13778513951.253223
900,147,39.68671878017346,0.44030862233469614,0.19914625567793354,0.1884104860943251,-0.08314577752949126,1.0,-14036538809.334745,-14036538809.334745
900,148,18.332417584887544,0.30601694230470977,0.20192190473970265,0.2553843248657825,-0.1401025522651363,0.9285714285714286,-13761796340.118694,-13761796340.118694
900,149,58.45510298683506,0.5293191748335015,0.385346024715416,0.3328125037425885,-0.08933220888621182,1.0,-13049355430.862436,-13049355430.862436
900,150,28.757777138404577,0.33056725225489675,0.15711441887785416,0.1808762841851214,-0.14228608797500847,0.8571428571428572,-14378961838.88587,-14378961838.88587
900,151,32.385254014673315,0.4852588450017988,0.2372205030057089,0.21385434121173916,-0.08138148210350737,0.9642857142857143,-14369166897.953264,-14369166897.953264
900,152,22.260561718496856,0.490870230541794,0.28163255372528306,0.2908514888266807,-0.09878894330431028,0.9642857142857143,-13895021003.004635,-13895021003.004635
900,153,6.8742400940041914,0.012777182741792108,0.004932571408782008,0.029855038172344552,-0.44424602050639056,0.7857142857142857,-13663309100.85448,-13663309100.85448
900,154,42.06152769913521,0.6129438431627448,0.25586137739330256,0.3194466349403196,-0.08281130040476517,0.9642857142857143,-14036545877.501974,-14036545877.501974
900,155,7.082246908724683,0.03147764762210147,0.012217392423385636,0.009075001157620869,-0.40277007602322534,0.8928571428571429,-13907081794.741802,-13907081794.741802
900,156,45.54003816125016,0.4721165728755564,0.4056931838417376,0.40310369596354445,-0.08722736770036994,1.0,-13698122749.680737,-13698122749.680737
900,157,61.69131918393384,0.9148519732671638,0.642276257733238,0.7420245216392939,-0.09353111257838319,1.0,-12832135383.127071,-12832135383.127071
900,158,74.76316550774796,0.8133803285129472,0.6088636463367495,0.6442569033342299,-0.09615531828524722,1.0,-12549172735.620945,-12549172735.620945
900,159,25.11952882214809,0.21299984203539982,0.13586996779198526,0.2348043243349743,-0.0677648675395401,0.9285714285714286,-15108487385.234623,-15108487385.234623
900,160,61.82771542866542,0.9179672740576911,0.6435774647846735,0.7293728630835276,-0.0985434635046353,1.0,-12541990145.491732,-12541990145.491732
900,161,19.58218365082592,0.09288906941802352,0.04097223631689301,0.11348984122812408,-0.2536527781087054,0.8928571428571429,-13998962460.42104,-13998962460.42104
900,162,12.154603316424284,0.29110332978662934,0.15386072707366125,0.22167485143897056,-0.19583134043124845,0.8571428571428572,-14095119041.589224,-14095119041.589224
900,163,20.586073870934396,0.35899360513044265,0.22991994396087942,0.2842437251012326,-0.13889856424137054,0.9642857142857143,-13094072346.437506,-13094072346.437506
900,164,7.426513768312482,0.002750162659511952,0.005093127509109126,0.0027702254810899954,-0.4350379904224055,0.8214285714285714,-13944732659.137968,-13944732659.137968
900,165,41.72410193092319,0.5524972754679178,0.583748108810291,0.31911662827179527,-0.0880336288727441,1.0,-13555391334.530855,-13555391334.530855
900,166,6.994432087147613,0.016294302946365902,0.0018188916648772837,0.0010039057630877246,-0.4380964933632489,0.9285714285714286,-13257216085.829378,-13257216085.829378
900,167,63.22704735241171,0.7673644667900285,0.5642497500428435,0.511745990369946,-0.09824440120992071,1.0,-12483556358.738235,-12483556358.738235
900,168,54.524465475500044,0.7830994857486353,0.6343774746783878,0.6601131694917062,-0.10215709277736525,1.0,-12491285610.382673,-12491285610.382673
900,169,23.40177418962767,0.23019713717322338,0.06288312909575976,0.15611169443524098,-0.07594090870320819,0.9285714285714286,-14924387802.048065,-14924387802.048065
900,170,62.1144378067505,0.7383090860992542,0.4801763365073851,0.47259628598485376,-0.10009360123199781,1.0,-12600428113.459507,-12600428113.459507
900,171,57.21756399703421,0.8518827634313337,0.31833226042701374,0.40272713192977966,-0.08594985455223815,1.0,-13147617064.25886,-13147617064.25886
900,172,18.586337824625094,0.3776864377542098,0.31671542552052345,0.28261146033681356,-0.19070041065096857,0.8571428571428572,-14868632205.500591,-14868632205.500591
900,173,27.05773525924843,0.37760883337982154,0.2757206203524145,0.21834180396084588,-0.20570913921865575,0.8214285714285714,-14127972243.475126,-14127972243.475126
900,174,44.12436886762452,0.6159477481774209,0.4074731781454644,0.3521888434980362,-0.09020074677551032,1.0,-13657420153.015892,-13657420153.015892
900,175,63.32083471007655,0.8580701394853419,0.635879597892248,0.661917682385379,-0.09954017882865179,1.0,-12245366855.639116,-12245366855.639116
900,176,64.57051026649408,0.6903048867416548,0.4500202397167506,0.4196719697688882,-0.09414891329190121,1.0,-12621889838.733784,-12621889838.733784
900,177,41.521955819551515,0.6346370677891018,0.304976946134565,0.26520949807740507,-0.08306336194667129,1.0,-13944647350.387228,-13944647350.387228
900,178,50.67434929330396,0.680882501904057,0.4712030592845676,0.4149548065336931,-0.09668468896703988,1.0,-13020924699.984499,-13020924699.984499
900,179,8.394844892394882,0.005047836075959802,0.008005713831189424,0.010142174283869843,-0.42463202180230347,0.7857142857142857,-13502435906.204391,-13502435906.204391
900,180,22.454285555985358,0.1977293458596614,0.3778775379676206,0.1282539380862417,-0.09808478351590455,0.9285714285714286,-14262868564.857811,-14262868564.857811
900,181,51.795908453632755,0.5481045491146687,0.4345521430689946,0.48110788728772563,-0.08792893488772181,1.0,-13397336197.395512,-13397336197.395512
900,182,19.006912420168398,0.12643788707806342,0.06411011365770583,0.12540013245532455,-0.2213293993253174,0.9285714285714286,-14420862551.256672,-14420862551.256672
900,183,7.376114878488827,0.5001276345193392,0.1917025977069861,0.23934086048558398,-0.33212207533854265,0.7857142857142857,-13561439136.202972,-13561439136.202972
900,184,68.57703605154711,0.9493414797511519,0.6751804758309077,0.7513288141597414,-0.0989634546554175,1.0,-12366151138.637978,-12366151138.637978
900,185,6.7499428678146165,0.06460676373427762,0.03804300325774006,0.061199939189290696,-0.44650500870477977,0.8571428571428572,-13357839280.194347,-13357839280.194347
900,186,72.98702755555125,0.8505190407548817,0.6731292438723521,0.7048997153009515,-0.10046710785805024,1.0,-12213720960.64615,-12213720960.64615
900,187,23.130647355678608,0.4075504799872709,0.28083794723881056,0.12988491276062525,-0.3449494648176375,0.8928571428571429,-13993327411.970718,-13993327411.970718
900,188,7.027968460641936,0.028556155478554838,0.011006952196689639,0.009294705909197521,-0.4016902642711965,0.9285714285714286,-13837357156.719404,-13837357156.719404
900,189,51.350585960653625,0.4461714018208188,0.30189366946198415,0.4579242153864048,-0.08261600324795629,0.9642857142857143,-13535575512.967371,-13535575512.967371
900,190,57.3563049344021,0.7413986619294751,0.4146334957051407,0.45071850120769646,-0.09185467756849866,1.0,-13182724085.711452,-13182724085.711452
900,191,73.86135267847102,0.7481077066714903,0.6307401578817726,0.7081564892075354,-0.09598378233653566,1.0,-12349204524.478256,-12349204524.478256
900,192,63.65509614821454,0.6109537757053347,0.536099867130874,0.6232227792565951,-0.0821552930561265,1.0,-12711512254.424397,-12711512254.424397
900,193,27.372738539801162,0.056676655129581865,0.12472886603609643,0.09327401511291585,-0.1468508590739281,0.9642857142857143,-14878070410.74248,-14878070410.74248
900,194,71.38253762304444,0.7835932545003779,0.4766789666304916,0.5128664522272353,-0.09134358213958299,1.0,-12562519855.525795,-12562519855.525795
900,195,13.354485717704533,0.14436786368182988,0.14955815010395798,0.17620353081821763,-0.27489721083338575,0.8928571428571429,-14117702217.709723,-14117702217.709723
900,196,29.990985365064326,0.4089978135741951,0.27405674077238573,0.16977803254902302,-0.11805032066455792,0.9642857142857143,-14287066643.302849,-14287066643.302849
900,197,43.76187552592536,0.427383092079594,0.4905739313793772,0.20334163457333973,-0.09482958774369175,0.9642857142857143,-13798541534.403725,-13798541534.403725
900,198,8.045272874847749,0.08131670864266245,0.09527419022660934,0.025779043444277238,-0.4110947919293302,0.75,-13219268342.901419,-13219268342.901419
900,199,56.29649892897487,0.7163715635365909,0.5811237264554535,0.5680007879376826,-0.09266032826589005,1.0,-13046627894.26604,-13046627894.26604
900,200,30.121209713547856,0.3503258595860107,0.24145223243513209,0.20757741601187618,-0.17336062595057755,0.9285714285714286,-14000839464.776741,-14000839464.776741
900,201,34.829099927984124,0.3556423299057537,0.4329854964967168,0.27990146642970704,-0.09756359876967029,1.0,-13338371390.331686,-13338371390.331686
900,202,48.15149934970393,0.5729847713618129,0.6140438762876379,0.33372862608268083,-0.09016846151147509,1.0,-13407914353.071882,-13407914353.071882
900,203,37.152647052283,0.41065680661656007,0.25378446092909257,0.25764684380301256,-0.08462181756728815,0.9642857142857143,-14447661365.84194,-14447661365.84194
900,204,44.260939009070626,0.7479523629154233,0.42931984186951,0.37264761796130264,-0.09107522328798316,1.0,-13364272271.426685,-13364272271.426685
1000,0,6.858366567963789,0.0037077962205031016,0.0019078103346294067,0.0006242564865953198,-0.4499764112253089,0.75,-13521785426.849125,-13521785426.849125
1000,1,27.219277767467126,0.5409340976744003,0.19489665785750424,0.12920410031206708,-0.1002906028433562,0.8928571428571429,-13697651975.22443,-13697651975.22443
1000,2,6.845907989584043,0.0013175383854158698,0.00044708732313064267,0.000624576306930984,-0.450686486194724,0.9285714285714286,-13234603907.561735,-13234603907.561735
1000,3,16.70032668554274,0.12182170317526814,0.06368438457984157,0.0838324243582264,-0.37205884032852476,0.8214285714285714,-13556978922.986666,-13556978922.986666
1000,4,40.50255260299998,0.21247860116273096,0.13807617583595932,0.1629260101396164,-0.09833456423925648,1.0,-13908087282.411942,-13908087282.411942
1000,5,6.9702806768890415,0.000891729296593331,0.00011811455258849281,0.00028086671224731625,-0.4507892266733419,0.8928571428571429,-13413472069.616592,-13413472069.616592
1000,6,7.982337040984733,0.08260762648803574,0.09850261732792691,0.026621090757540367,-0.3927670453254657,0.8214285714285714,-13763557595.89642,-13763557595.89642
1000,7,17.59666702108894,0.43292713924247633,0.22397780387781477,0.01184721683689287,-0.12227197492609934,0.9285714285714286,-14218104658.954346,-14218104658.954346
1000,8,23.121729675131263,0.245843680761702,0.10455654521625685,0.05622658826019987,-0.3623210372912344,0.8928571428571429,-14187402493.772924,-14187402493.772924
1000,9,7.054833502001218,0.01761175726123287,0.006342370850957471,0.015626664163793994,-0.43393099613787345,0.9285714285714286,-13709310829.61867,-13709310829.61867
1000,10,33.57296230510231,0.4951261987670274,0.18458806908714814,0.1001683181173582,-0.08896012701075884,0.9642857142857143,-14529526952.855865,-14529526952.855865
1000,11,20.303290446199625,0.09183979565120999,0.003561276676319572,0.06220109922432481,-0.11220290603816609,0.9285714285714286,-15093539830.620434,-15093539830.620434
1000,12,35.93327953114005,0.5269513982164135,0.24119462935921296,0.3092773920716031,-0.09438677965225094,1.0,-13553605438.001562,-13553605438.001562
1000,13,17.868775383631945,0.09611686878590624,0.151964420637634,0.1329752074177851,-0.156484372423415,0.9642857142857143,-13722218970.91105,-13722218970.91105
1000,14,36.85123012922763,0.3279403252792726,0.15671479913996947,0.3013778603574098,-0.0948919287469756,0.9642857142857143,-13750541764.588097,-13750541764.588097
1000,15,18.119809732239595,0.34050149340117436,0.3533158405120561,0.22625900760189518,-0.09752295293211509,0.8571428571428572,-14061646843.583366,-14061646843.583366
1000,16,7.689207751336114,0.07594307922038031,0.03148916517657011,0.029096202576734117,-0.42734913027398025,0.8571428571428572,-13246876802.606272,-13246876802.606272
1000,17,7.829530104307586,0.03358069085994081,0.009328819254682444,0.0002644828896889297,-0.4126092218839549,0.9285714285714286,-13621679249.474892,-13621679249.474892
1000,18,27.044606016102602,0.10741269955566712,0.10740290801479856,0.0801604110564867,-0.1310434883252398,0.8928571428571429,-14859875873.448801,-14859875873.448801
1000,19,24.42598167602097,0.2172379297482777,0.13017047595367467,0.15882607996604797,-0.09532459891925914,0.9642857142857143,-14327491512.377281,-14327491512.377281
1000,20,41.90802246741435,0.2771941633328607,0.4382945561432356,0.35055862018057204,-0.08751884653730485,1.0,-13713677612.321539,-13713677612.321539
1000,21,36.65335644823169,0.4407897853017776,0.27902443029120827,0.27839358332703035,-0.08550131150042871,1.0,-14101642815.271784,-14101642815.271784
1000,22,53.83725760483831,0.28760815157394604,0.19098495883245528,0.3362542120275997,-0.08374941536634416,1.0,-13273821270.45441,-13273821270.45441
1000,23,18.67276582338766,0.4770667966565264,0.04816614038747503,0.13228214954740608,-0.12113091821928623,0.8928571428571429,-14633056044.527847,-14633056044.527847
1000,24,37.98242152657286,0.20770441303525133,0.14535674203814666,0.16373940129122233,-0.10337997443276221,0.9642857142857143,-13684009936.455793,-13684009936.455793
1000,25,7.267867874545237,0.06988138812551506,0.1266676683467582,0.051447270974128836,-0.3884769127711384,0.8571428571428572,-13616882565.785435,-13616882565.785435
1000,26,30.85266607218479,0.2814131478604435,0.2681611276037675,0.24052396771481818,-0.09552427702185826,1.0,-13460428785.114088,-13460428785.114088
1000,27,27.164312319350014,0.39793960210765006,0.2008664356431477,0.009953662632545358,-0.11603831333819438,1.0,-14394607594.555258,-14394607594.555258
1000,28,35.09007364866488,0.5571062740447792,0.32632376927945006,0.3084182603092322,-0.09383166156655216,1.0,-13760043486.889578,-13760043486.889578
1000,29,6.901940724402008,0.00039061325461642885,0.0014433463780051262,0.0009779016457938331,-0.4462744065147536,0.8214285714285714,-13504593883.342518,-13504593883.342518
1000,30,18.273900971812495,0.15842519550662623,0.10686683814386332,0.1538483040639472,-0.1979034142943264,0.9642857142857143,-14612036500.933308,-14612036500.933308
1000,31,17.20935673131077,0.4342625923694415,0.22522034762323428,0.013983259036660865,-0.12940631037717687,0.9285714285714286,-14177052953.980091,-14177052953.980091
1000,32,14.116541426546998,0.30033572452637575,0.15865003837836228,0.19080112411059313,-0.19753146850914205,0.8571428571428572,-13953311773.97491,-13953311773.97491
1000,33,27.573747183407832,0.5835266927986821,0.15468939625746142,0.13529433207231029,-0.08636708815853845,1.0,-14244676291.984644,-14244676291.984644
1000,34,12.904167057778169,0.1789831766418945,0.14720355775419705,0.045570313678507085,-0.3693823880171254,0.8928571428571429,-14327778040.296724,-14327778040.296724
1000,35,9.027036422860112,0.12342602933636636,0.05211051280368327,0.10609967600672783,-0.2893020756349327,1.0,-13569394010.761614,-13569394010.761614
1000,36,43.511669507425545,0.17149355075071002,0.2580714873620889,0.3580691468926846,-0.08441510184568568,1.0,-13867386217.072548,-13867386217.072548
1000,37,11.526424741308626,0.20985334859006374,0.10572771375808905,0.2220131229183652,-0.32567103895907973,0.8571428571428572,-14083691311.62472,-14083691311.62472
1000,38,31.028676770960974,0.2836238603920153,0.21846015699995047,0.3031768584192312,-0.08432869651912034,0.9642857142857143,-14179274118.465857,-14179274118.465857
1000,39,11.650565186229716,0.06703646472000915,0.026069660187015165,0.06469321726743259,-0.3790887130456073,0.8214285714285714,-13424629595.768637,-13424629595.768637
1000,40,28.13796917612651,0.19837827700618976,0.05123659721722594,0.1436441730814514,-0.08308246889836965,1.0,-14817474808.995022,-14817474808.995022
1000,41,7.772360127072078,0.05578545713992712,0.0162571414107726,0.02017167267408698,-0.4207252823561952,0.8571428571428572,-13737327760.135296,-13737327760.135296
1000,42,13.03522335368095,0.30441248892120437,0.15638959656327997,0.19251821636805022,-0.20822344089138894,0.8214285714285714,-13483772629.086597,-13483772629.086597
1000,43,6.862579220932792,0.0006089007878854544,0.00018044134467723336,0.0004152830202725863,-0.4504662843588492,0.7857142857142857,-13460816508.483555,-13460816508.483555
1000,44,10.968279633128322,0.15051278129874615,0.20153767197143793,0.055719478938804114,-0.20963071550202614,0.8928571428571429,-14230757338.891531,-14230757338.891531
1000,45,28.825202632825132,0.4215570466559206,0.18885820884288199,0.2611267228250643,-0.09803489613983978,1.0,-13061955264.554718,-13061955264.554718
1000,46,35.22761805180751,0.5048323187161853,0.35475145831867627,0.3958663675045648,-0.09117730895425176,1.0,-13366028595.546167,-13366028595.546167
1000,47,10.324148490754299,0.03711075697163406,0.04256088982169388,0.015697398073300877,-0.20140986768947322,0.9642857142857143,-14400501653.641468,-14400501653.641468
1000,48,18.888582556565332,0.4543291377509886,0.2932483707328494,0.09110741193902265,-0.09385687999838033,0.9642857142857143,-14526952425.996016,-14526952425.996016
1000,49,35.51687156139381,0.5812966825266507,0.31351464452582095,0.2041409678362645,-0.08477910014232833,1.0,-14178546405.815418,-14178546405.815418
1000,50,37.57161622100334,0.40722873874717297,0.24937723674264947,0.2513511136672602,-0.09034563001653087,1.0,-14219162860.66964,-14219162860.66964
1000,51,27.749155968377103,0.11960784462125601,0.11654358263868955,0.1683207909188911,-0.11509836077779649,0.9642857142857143,-14833636623.921263,-14833636623.921263
1000,52,23.23685982206708,0.23499240699807264,0.11268438413541602,0.057838639571696784,-0.3563859169778493,0.9285714285714286,-14224781750.720968,-14224781750.720968
1000,53,27.68513788129143,0.49758954903416,0.28570520763248825,0.2927124000647705,-0.08768525082615024,1.0,-14147934169.1904,-14147934169.1904
1000,54,18.244174678729735,0.3400783754735345,0.3531267508986847,0.22616783118936248,-0.09322427443141824,0.9642857142857143,-14284922435.413607,-14284922435.413607
1000,55,16.511411093508602,0.39061805648020587,0.26035741404038343,0.2713976825881353,-0.10589370311149643,0.9285714285714286,-13819784275.473051,-13819784275.473051
1000,56,7.895333362966599,0.07656304037110545,0.07154554228536192,0.021358731046778313,-0.39872680062602467,0.8571428571428572,-13208594096.076492,-13208594096.076492
1000,57,36.048359362505245,0.4128668333863173,0.25688964138097775,0.25375542344505836,-0.0892932146705163,0.9642857142857143,-13917248914.304947,-13917248914.304947
1000,58,31.03456846764946,0.3974469205001608,0.17627895364310353,0.21638276063644998,-0.08829495218333018,0.9642857142857143,-14629895687.74613,-14629895687.74613
1000,59,64.1365216108593,0.5422949843769908,0.41503404261225474,0.5335018863293136,-0.0946836288218773,1.0,-12805880138.468384,-12805880138.468384
1000,60,23.26734864407949,0.22347981770909936,0.12325734999589591,0.18275679637933495,-0.07145410807495549,0.9642857142857143,-15070154894.639317,-15070154894.639317
1000,61,26.581207443509893,0.4151582183903488,0.28610005620574586,0.17116400141649976,-0.1707075944464335,0.8928571428571429,-14993283336.606401,-14993283336.606401
1000,62,33.204653722862,0.29590928273727507,0.1674918218277174,0.24761246941674755,-0.11002127441366585,1.0,-13288506748.36037,-13288506748.36037
1000,63,8.897468477373435,0.125444235254401,0.06528873614013282,0.13477215013954005,-0.37247239095353313,0.9285714285714286,-13931102669.906977,-13931102669.906977
1000,64,21.349403695465423,0.07865920549219647,0.09087822201809762,0.10048006106508858,-0.17628962414527782,0.9642857142857143,-14606419820.560781,-14606419820.560781
1000,65,21.178729059713532,0.2060993826132089,0.08485491031880224,0.11414864238072807,-0.08703642536916785,0.9285714285714286,-14793913838.602936,-14793913838.602936
1000,66,51.629466366929485,0.25964514562617586,0.23558458032175544,0.2288489998691874,-0.08459456621059284,1.0,-13422610803.949688,-13422610803.949688
1000,67,46.571572996896876,0.5162602495981427,0.33687816484683586,0.37483040870453443,-0.08894564250989778,1.0,-13351982079.241322,-13351982079.241322
1000,68,32.25155409448188,0.35930536478649844,0.22136355692824772,0.213660387485173,-0.08521501542099359,1.0,-14422154596.06065,-14422154596.06065
1000,69,32.25604705462025,0.20871741040589287,0.2316335302022777,0.2060182416353953,-0.11453816642703889,1.0,-13032905579.428715,-13032905579.428715
1000,70,10.18872431743915,0.012087405103638083,0.01116882707436081,0.011953325997010255,-0.4013476970749137,0.9642857142857143,-13707363679.756588,-13707363679.756588
1000,71,13.322600890682542,0.16896586008934145,0.04866428818510601,0.028588771371741012,-0.39612939526328356,0.8214285714285714,-13636667710.211452,-13636667710.211452
1000,72,62.596774308447785,0.7959187248677949,0.5239441582587914,0.5782721624548286,-0.09201646571393188,1.0,-12697797707.64014,-12697797707.64014
1000,73,6.7507447095496556,0.062195911789982246,0.03068004930115769,0.05676735391057812,-0.4459701137023672,0.8571428571428572,-13419816821.01145,-13419816821.01145
1000,74,21.85535038661757,0.23493797733907984,0.10985760418441178,0.17890208472915126,-0.07849584050177945,0.9285714285714286,-15095111312.010798,-15095111312.010798
1000,75,56.27910132221535,0.7269527550149988,0.4973201482097662,0.4959117997410675,-0.09075996833264147,1.0,-13156845747.65343,-13156845747.65343
1000,76,9.91847222661925,0.014934612090782054,0.011145280967700628,0.011927603088639566,-0.4079086973491223,0.8214285714285714,-13163260682.609661,-13163260682.609661
1000,77,48.52216773456961,0.49779617019084593,0.3722145256868786,0.41744007890552537,-0.0912508417100128,1.0,-13316588945.934055,-13316588945.934055
1000,78,49.24869407584678,0.647966058009863,0.47240028260982,0.3446082419241716,-0.08776642581930495,1.0,-13266544713.85847,-13266544713.85847
1000,79,13.257440020366099,0.16858355788113824,0.07175990677400532,0.029522857546186623,-0.39881138981006575,0.7857142857142857,-13561599163.242825,-13561599163.242825
1000,80,10.74694398861231,0.10960135116451489,0.266115205262339,0.42926250526052584,-0.21202560602481452,0.9285714285714286,-14124534903.585138,-14124534903.585138
1000,81,6.831018839601476,0.029528059558580837,0.008530593097820791,0.024686959707851265,-0.4214001189778424,0.9285714285714286,-14012367198.782583,-14012367198.782583
1000,82,8.006836148264615,0.14533397615273447,0.1526206628507513,0.016045782445237564,-0.344149178579097,1.0,-13545469263.37736,-13545469263.37736
1000,83,23.80392371514666,0.11234747949089861,0.054924639752271756,0.13191697661107943,-0.19286100838979142,0.8928571428571429,-14658797303.882282,-14658797303.882282
1000,84,53.0253944997653,0.6048766241853413,0.44484817341043204,0.4624668553674743,-0.09062817393606841,1.0,-13266323864.352816,-13266323864.352816
1000,85,28.009568283921404,0.24799174039344632,0.18728181461058047,0.11725718547557525,-0.09493395954901085,1.0,-14711438168.678263,-14711438168.678263
1000,86,34.11945806899785,0.376113914392545,0.34185428304209875,0.21441852297454642,-0.09010019024742315,0.9642857142857143,-14141138918.846268,-14141138918.846268
1000,87,44.39441932402034,0.4624347168816581,0.33460985053590747,0.4148365553795421,-0.08832699955134707,1.0,-13450229569.592413,-13450229569.592413
1000,88,7.275433163544438,0.05650252716311467,0.014621426386139016,0.03444260039176203,-0.439682056014158,0.8928571428571429,-13723579039.097418,-13723579039.097418
1000,89,52.41755675416179,0.45395767158943917,0.45423397737981547,0.5069805614032912,-0.08828325931902144,1.0,-13295978989.419579,-13295978989.419579
1000,90,11.060717567739351,0.06205614278122577,0.02511945445034822,0.03902600175795949,-0.3831057802654388,0.9642857142857143,-14226963280.530983,-14226963280.530983
1000,91,20.869759308977258,0.2117381105503553,0.11099207664432628,0.18795066710763692,-0.16272291632340918,0.9285714285714286,-14494945982.508001,-14494945982.508001
1000,92,21.948343091769285,0.3015779785230157,0.3596841862032533,0.11111330169383533,-0.10101752358110495,0.8214285714285714,-14192128424.450506,-14192128424.450506
1000,93,52.49081294072381,0.26249779449068783,0.24294805770051023,0.23554954261854535,-0.08046572009243347,1.0,-13529547101.176283,-13529547101.176283
1000,94,63.18843740455434,0.8584679354864384,0.6678249172250263,0.6790284084940816,-0.1052487147272254,1.0,-12218320507.676449,-12218320507.676449
1000,95,69.15567333248372,0.5536973339938771,0.4041100493164507,0.41281176559138644,-0.09204849254201182,1.0,-12732909266.949694,-12732909266.949694
1000,96,63.7526862262556,0.562936226936544,0.5945209425274487,0.49988571092920076,-0.09335692665309493,1.0,-12693145555.468401,-12693145555.468401
1000,97,13.051874312910035,0.08537250180415958,0.056088443430409765,0.0527362823894366,-0.37888253513620873,0.7857142857142857,-13403726271.342445,-13403726271.342445
1000,98,20.4525793802253,0.3379996557740516,0.15742104669221832,0.2388779020891049,-0.18473315130200657,0.9285714285714286,-14398935994.211607,-14398935994.211607
1000,99,65.71954279603888,0.6942113456405087,0.45263198943756544,0.3953882183793583,-0.09760631698540942,1.0,-12760838835.346502,-12760838835.346502
1000,100,17.0068104064683,0.06699336722986654,0.018022584111734383,0.04459775138700335,-0.2755512451551557,0.9285714285714286,-14442643815.298534,-14442643815.298534
1000,101,60.47047294262684,0.6380654160198599,0.4162387874223113,0.4179221230809469,-0.09099003126728318,1.0,-12878205162.792658,-12878205162.792658
1000,102,29.40822788524454,0.49271178936478294,0.570973073329038,0.21091117163423093,-0.09659618090483554,0.9285714285714286,-13675807969.571869,-13675807969.571869
1000,103,19.181787528796107,0.4672324620073672,0.04668181097744433,0.1289621179454099,-0.11624806408672327,0.8928571428571429,-14381742893.89465,-14381742893.89465
1000,104,32.709155766946054,0.35154277468831435,0.1669586542588709,0.11592885570828053,-0.09067572184026844,1.0,-14739250460.796062,-14739250460.796062
1000,105,24.054345894411437,0.043430289907734745,0.11948843053699706,0.051062171961031536,-0.19185224867742082,1.0,-14325688584.47443,-14325688584.47443
1000,106,15.87075623596612,0.3163311171654987,0.11225220913570914,0.137571876990451,-0.23338359477045278,0.9285714285714286,-14714539275.42989,-14714539275.42989
1000,107,35.314630004354,0.4703136726981336,0.5355073217702253,0.18986423640199512,-0.08685872104328296,1.0,-13690593787.300808,-13690593787.300808
1000,108,18.854901847536752,0.2441474187418029,0.21438960062109388,0.10372891562982023,-0.28302109778450735,0.8928571428571429,-14118896691.668818,-14118896691.668818
1000,109,7.4199421804326775,0.07300976061832012,0.09583257546721602,0.025910990340024222,-0.4186557994317654,0.8571428571428572,-13122692921.279688,-13122692921.279688
1000,110,50.391359838627494,0.4484668834866398,0.3756007687552483,0.4009550553989212,-0.09007580217197783,1.0,-13325240638.027256,-13325240638.027256
1000,111,15.516427104428237,0.14701759231648845,0.0754950253046943,0.061898259321176236,-0.24146194263484697,1.0,-13864548051.676733,-13864548051.676733
